v0,theta_deg,theta_rad,t,t_fraction,v0x,v0y,vx_t,vy_t,speed_t,ke_t,x_t,y_t,x_t_noisy,y_t_noisy,t_flight,h_max,range
23.410298213379203,5.01184443016785,0.087473186904168,0.24673029715201203,0.5917436110805564,23.320792674336634,2.0451629470417183,23.320792674336634,-0.37526126801952,23.3238116948896,272.0000959893344,5.7539461063595425,0.20600766873989546,5.753509959476903,0.20573496915797743,0.4169547292643666,0.21318509072132344,9.723714795758454
37.75278842676566,47.740991817618934,0.8332374953851226,4.66571494120408,0.8190501499397602,25.388115140568818,27.94130712055812,25.388115140568818,-17.829356452653915,31.02325485674531,481.22117095328576,118.45370814036147,23.58973965797962,118.46618511696987,23.583060617594487,5.696494825801858,39.791877859599985,144.6232665351121
61.08507468248627,66.2554546253086,1.156375830617341,5.392268758036122,0.47302961709252744,24.596488641158846,55.914211927650996,24.596488641158846,3.0160554113166356,24.780715157533052,307.04192185939417,132.6308772571112,158.8839197373158,132.67116789684036,158.9678082128184,11.399431585657695,159.34755838380573,280.3859895122969
53.128058277186085,3.9956767447325845,0.0697377150409526,0.4133862695459781,0.5477160659809387,52.998920484892444,3.702026977228724,52.998920484892444,-0.3532923270173218,53.00009800021394,1404.5051940161409,21.90902602921361,0.6921604623751239,21.88938690912867,0.6914810876938046,0.7547455611067735,0.6985221070402265,40.000699979423416
19.11888444630586,30.362554420543024,0.5299265439544348,0.5411573599539965,0.2746658596094115,16.496618605957405,9.664021783956,16.496618605957405,4.355268082807295,17.06185176068354,145.55339275177,8.927266572967888,3.7933209463637194,8.930863719877387,3.789226918555397,1.9702388958116208,4.760107902180231,32.50227962682695
47.44565274560405,78.26021471449506,1.365898420085653,6.744799605734354,0.712184759721102,9.653634272240852,46.453173301662204,9.653634272240852,-19.71331083059181,21.95010885088526,240.90363928285575,65.11182863331375,90.17750692613322,65.16807640866709,90.13584669474325,9.470575596669155,109.98457236464128,91.4254731578532
56.5913360164736,20.8422220304034,0.363765397862237,0.6529481307157219,0.1590622017480774,52.888210610817254,20.13495692856727,52.888210610817254,13.729535766246038,54.64122046560446,1492.831486985396,34.53325825523253,11.055878601357284,34.546979977833715,11.059686699865518,4.104986122032063,20.663429689870494,217.10537057651376
30.39660787346938,64.61296078682128,1.1277089051920173,1.361371490712779,0.2431615647304598,13.031961414982044,27.461277317194842,13.031961414982044,14.10622299330248,19.20462302307328,184.40877272917817,17.74134073842552,28.294404931452824,17.735057227259247,28.32375054032275,5.598629422465819,38.436378791635065,72.96112261035775
63.18232395728593,54.87696810561954,0.9577837769549763,5.056340742486815,0.47992095421346437,36.35094469097306,51.67799222800016,36.35094469097306,2.0752895442045016,36.41013604229551,662.8490033092334,183.80276266885184,135.89745433358615,183.83481817647748,135.9289926477927,10.535778232008186,136.11696639741305,382.9854917880876
11.665209451094935,15.404514604435551,0.26885949951895227,0.24341488848151188,0.38531248583803424,11.24613069860132,3.0986538767489917,11.24613069860132,0.7107538207453601,11.2685680848867,63.49031334186356,2.7374756498485477,0.46363327493310025,2.736479862496996,0.46477489598270405,0.6317337159529035,0.48938103200262767,7.1045599363194345
36.977668188724095,66.27026123040116,1.1566342546272488,1.6534250304236617,0.23957833716063404,14.880663703146295,33.85134845806356,14.880663703146295,17.63124890960744,23.071521197326135,266.1475451793346,24.604061836098943,42.56130755946528,24.60114035167207,42.53250374932863,6.9013962197886976,58.40539207080745,102.6973562288407
81.40629911386958,47.8231273868334,0.8346710315009147,2.3601011218544303,0.19188854652663812,54.6579402369988,60.32822808988733,54.6579402369988,37.175636084495366,66.10233240391874,2184.7591746190824,128.99826607159326,115.0594896115513,128.84505646585757,115.14467408625248,12.29933294391179,185.49924079844396,672.2562050032811
29.632056086274766,10.858270463912923,0.18951257066733265,0.9797366329499545,0.8608971768086151,29.101528904835433,5.5820930932009025,29.101528904835433,-4.029123276038152,29.379122161366304,431.5664094862423,28.511833942919246,0.7607507098699697,28.55118215603188,0.7599069633571495,1.1380414053416723,1.5881632671335992,33.11874485245021
62.49180075029243,84.54468348734375,1.47558309191063,7.493699339399076,0.5908588973893331,5.941060493280384,62.2087530917429,5.941060493280384,-11.304437427762046,12.770532696133092,81.54325267150217,44.52052109382516,190.73081833186768,44.60669000757128,191.038081258595,12.682722342862975,197.2440856895735,75.34882065842767
43.95282280247963,44.292658564631004,0.7730527264144766,2.361554176822013,0.37739265901204977,31.460648963415686,30.69329241229922,31.460648963415686,7.52644593767527,32.34841296960358,523.2099108260086,74.29602696508545,45.12899136871336,74.24372770333356,45.19034022745417,6.25755196988771,48.01621809923062,196.86664589496758
35.06371352944845,66.56711346266428,1.1618153034721352,5.547472608813681,0.845780450949598,13.943948128801011,32.171887060856925,13.943948128801011,-22.24881923160529,26.25725893194761,344.7218233096713,77.3536703032424,27.523973489086842,77.41448351098599,27.543557009789307,6.558998381418333,52.753838789833495,91.45833320738701
92.03251035145256,20.157623366264726,0.35181689711826236,5.335326163293592,0.8251604867115327,86.39534907742073,31.714769735579626,86.39534907742073,-20.624779926330515,88.82307070361253,3944.768944609475,460.94736631964577,29.58435638997304,461.6193668212156,29.532988080318844,6.465804227437232,51.265373057127285,558.6154132957023
37.60986321763644,13.072122427582988,0.22815157658511714,0.1923059767894349,0.11088705690382716,36.63524612693573,8.506500600609073,36.63524612693573,6.619978968304716,37.22855597954286,692.9826901609782,7.045176791361738,1.4544562144426982,7.038430139359911,1.4554775935843993,1.7342508869743267,3.6881015529134813,63.53470809016107
27.484210641266742,66.23499629943285,1.1560187654713632,2.909141775937772,0.5672856264132301,11.075762090357534,25.15371401386521,11.075762090357534,-3.384966808084336,11.58147253910459,67.06525308701686,32.22096219740696,31.664185953082885,32.15141541793207,31.638248781875518,5.128178188351725,32.248181890485164,56.79848157114441
91.38362498582569,60.29652771313762,1.0523729361142584,4.945630248165084,0.30561291673241264,45.28161964317082,79.37595251737916,45.28161964317082,30.859319782879687,54.79710480464112,1501.3613474854117,223.94614779317183,272.5914485514374,224.28582916145325,272.71510205100105,16.182661063685863,321.1285340489924,732.7771031001735
75.86471381390241,25.12147651794254,0.4384524782005377,3.5512636992054443,0.5408348746909514,68.68865006626098,32.20751704400792,68.68865006626098,-2.6303798451974885,68.73899581791456,2362.5247730276374,243.93150952773823,52.518106830277254,243.9289910265672,52.44171152340008,6.566262394293154,52.87075199490625,451.02769984485144
69.77097280132875,66.67294232538296,1.1636623655702172,9.378317208355503,0.7179988171437236,27.62785333865116,64.06785750703497,27.62785333865116,-27.93343430693251,39.28835746479779,771.7875161408662,259.1027723957942,169.44004145576054,258.96817091718174,169.4857872636432,13.061744649752287,209.20949875340148,360.8679655302677
9.705819496353202,45.439318969628225,0.7930657258839298,0.011994698274604807,0.00850758996486689,6.810226684160446,6.915471394354758,6.810226684160446,6.797803404280884,9.62233436401499,46.29465930645188,0.08168661425816692,0.08224329678318826,0.081690481253757,0.08221421934804386,1.4098820375850678,2.437499725083534,9.601616273880328
17.464471267998704,31.67655858497175,0.552860243008633,0.960230371004719,0.5135675105756947,14.862719550767565,9.171004537453017,14.862719550767565,-0.24885540210327584,14.864802772183841,110.48118072796221,14.271634708372629,4.283659287198156,14.266367345215311,4.280325596635101,1.8697256957090758,4.286815709785109,27.78920865218777
65.64229656191797,70.24647993821011,1.2260323628579093,3.6744352719133673,0.29173234005974547,22.185424990574592,61.779592228424235,22.185424990574592,25.733382210954098,33.97646305941012,577.2000210137303,81.51890810775556,160.78038001505234,81.76015986952558,160.8756587733101,12.59522777337905,194.53200896587035,279.4304810055027
24.89611946999472,55.2768817837143,0.9647635873614906,2.2277645737954397,0.5340109001581465,14.18110856510498,20.46247601168921,14.18110856510498,-1.3918944572440566,14.249252973942196,101.52060515770026,31.592171278487953,21.242382994334836,31.57540507523256,21.241293268440444,4.171758616042652,21.341127651832636,59.16016184151296
26.43560863488411,45.639616205535695,0.7965615721331589,0.42325177532285546,0.10984214407833914,18.482962366800212,18.900304390252728,18.482962366800212,14.748204474335516,23.64591789441389,279.5647165346815,7.822946634973716,7.120895556951907,7.825507284206475,7.119436052610604,3.853273066310444,18.20700846300747,71.21990107362079
79.01815895764301,69.03342451408476,1.2048605516977455,12.298718059836245,0.8175664182352467,28.27453585509984,73.7863135495602,28.27453585509984,-46.86411061743337,54.73293562183886,1497.8471208921787,347.74054475460383,165.55429170596233,348.18991104196897,165.67633711117298,15.043081253732966,277.493377534863,425.336140279853
32.16287013950955,48.944895662928815,0.8542495813632005,2.688229491502369,0.5436684520010303,21.124076802263893,24.253321316121045,21.124076802263893,-2.1182099955171942,21.230012584382813,225.3567171665263,56.78636624060685,29.75212952486762,56.859474552886205,29.808776333479607,4.94461188911744,29.98081523256939,104.45036130310397
11.80079370443202,83.5910300981558,1.4589387003464975,0.5046178178453338,0.21106345043666475,1.317257808982769,11.727044125406723,1.317257808982769,6.776743332343998,6.903580109464576,23.829709163897462,0.6647117611086103,4.668670424402013,0.6654402771218143,4.669957453844141,2.3908346840788424,7.009355959186356,3.1493456575897065
8.461034994436805,72.988900965298,1.2738966392565176,1.2696029865692224,0.7696847289500237,2.475334587789764,8.090848648663247,2.475334587789764,-4.363956649580826,5.017110618765449,12.585699480464514,3.1426921854159797,2.365836606327991,3.14135441753549,2.361563968114349,1.6495104278620278,3.3364848040558557,4.08309021500677
47.10190878830234,32.52050640113733,0.5675899111157383,0.19505171604460256,0.03778242831949119,39.716286627736885,25.322053392349552,39.716286627736885,23.408596057952,46.101472784510015,1062.672896450459,7.7467298616593805,4.752498399624644,7.745551594564089,4.7450926771507875,5.16249814319053,32.68126340494401,205.03525597011455
63.62721488004137,41.91289404807075,0.731518000178369,5.136954525988893,0.5928233896154521,47.34890686500332,42.50298215514059,47.34890686500332,-7.890541744810449,48.001871112878035,1152.0898151686774,243.22918142080536,88.90126621068313,242.70028816471142,88.90739281407849,8.665235913382384,92.07459184914372,410.28944822602443
87.54409717222127,85.24531004519417,1.4878113321720345,8.92458838874957,0.5017616266156655,7.2565110649038305,87.24283349859888,7.2565110649038305,-0.30737859503439324,7.263018273125646,26.375717217878524,64.7613743926735,387.9315757015068,64.75654996582824,388.3297760051623,17.786510397267865,387.9363912774846,129.0680095038013
15.526417528100732,79.77798674186467,1.392388539257922,0.12350149236906253,0.039645015260070915,2.7553624440343993,15.279974445623866,2.7553624440343993,14.068424805483362,14.335710610413939,102.75629935276739,0.34029137385591585,1.81228555307741,0.34030253769665053,1.81252968253649,3.1151833732158747,11.89998058404273,8.583459272839418
23.68391849738815,17.82432731181941,0.3110931985443987,0.3690670639635536,0.249705473228636,22.54707883366728,7.24963664326133,22.54707883366728,3.629088745778869,22.837273240392467,260.7705245281729,8.321384186096367,2.007489619499417,8.327556349833369,2.0085165820873847,1.478009509329527,2.6787579744810093,33.32479692376274
55.331058036209754,25.138737288454696,0.4387537354774059,0.36966507464492077,0.07714044088089,50.090199466769015,23.50527389301611,50.090199466769015,19.878859510749436,53.890603430179,1452.0985690344103,18.51659732486214,8.018799456554095,18.549843641364262,8.018327794194258,4.792104769218371,28.15993378112664,240.03748375580327
39.59029441298763,33.06900570385354,0.5771630298930291,3.225547512003742,0.7323869325042659,33.177221349040266,21.602393276297565,33.177221349040266,-10.040227816459144,34.66315321850586,600.7670955248067,107.01470377759426,18.64715701617871,107.09082436844103,18.66509736469169,4.404157650621318,23.785086404884108,146.11771323073262
50.84105786832199,78.42671518066354,1.3688044014263983,7.166690982186774,0.7057709699539593,10.19979174316783,49.8074032003885,10.19979174316783,-20.49783533486376,22.895348982253665,262.098502509592,73.098755505944,105.02630785682376,73.17701833432025,105.0910676900126,10.154414515879408,126.44125451407088,103.57291333577035
92.79184165350047,82.61272344678325,1.441864028185886,1.6752998835410224,0.08929796804829004,11.930746015431493,92.0216451546242,11.930746015431493,75.58695329708677,76.52274308478957,2927.8651046103546,19.987577410209898,140.39733273331268,19.987228306394755,140.25418686722978,18.760783925509518,431.59955030395366,223.83014806564395
56.764707117145285,71.60594119062873,1.2497594377658998,1.1992646885965736,0.10920718465865398,17.912139837864014,53.86452655063525,17.912139837864014,42.099739955502855,45.751861797004054,1046.6164289460794,21.48139680475427,57.54327809394116,21.508985310333852,57.56904607418858,10.981554852321151,147.8790632275275,196.70314615195056
44.43645800814721,25.262343253303065,0.4409110665391144,3.4033741531219763,0.8802822135572528,40.18669863127713,18.963861775195983,40.18669863127713,-14.423238666930605,42.696610644456705,911.5002802621668,136.7703714209909,7.726719662869378,136.77189399373736,7.714800168075858,3.86623073908175,18.32966633174003,155.3710495504581
98.99679113647575,79.06170298390037,1.3798870293028869,3.9800235330450335,0.20084744300296664,18.784814438288407,97.19822735954641,18.784814438288407,58.154196500374624,61.11284500074524,1867.3899120425563,74.76400352827199,309.1531514390362,74.84927981415368,309.2916594566104,19.81615236688,481.52372078685397,372.2427450926904
