traj_id,v0,theta_deg,t,x,y,t_flight,h_max,range
43,15.183910310067398,44.07041977307787,2.109177390162894,23.00990016161725,0.45459430283062474,2.153118585791287,5.684796464043444,23.489273081650932
43,15.183910310067398,44.07041977307787,2.153118585791287,23.489273081650936,0.0,2.153118585791287,5.684796464043444,23.489273081650932
44,50.63636023245963,66.97462242521704,0.0,0.0,0.0,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,0.19389730378149986,3.8403000008370283,8.851640949569825,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,0.3877946075629997,7.6806000016740565,17.33446352624091,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,0.5816919113444996,11.520900002511086,25.44846773001325,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,0.7755892151259994,15.361200003348113,33.193653560886844,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,0.9694865189074993,19.201500004185142,40.570021018861695,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,1.1633838226889992,23.04180000502217,47.57757010393781,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,1.357281126470499,26.882100005859197,54.21630081611518,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,1.5511784302519989,30.722400006696226,60.48621315539381,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,1.7450757340334988,34.56270000753326,66.38730712177369,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,1.9389730378149985,38.403000008370284,71.91958271525482,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,2.1328703415964982,42.24330000920731,77.08303993583722,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,2.3267676453779984,46.08360001004434,81.87767878352088,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,2.520664949159498,49.92390001088137,86.3034992583058,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,2.714562252940998,53.764200011718394,90.36050136019196,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,2.908459556722498,57.60450001255543,94.04868508917937,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,3.1023568605039977,61.44480001339245,97.36805044526808,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,3.2962541642854974,65.28510001422947,100.31859742845802,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,3.4901514680669976,69.12540001506652,102.90032603874923,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,3.6840487718484973,72.96570001590354,105.11323627614168,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,3.877946075629997,76.80600001674057,106.95732814063538,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,4.071843379411497,80.6463000175776,108.43260163223034,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,4.2657406831929965,84.48660001841462,109.53905675092658,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,4.459637986974497,88.32690001925165,110.27669349672406,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,4.653535290755997,92.16720002008869,110.64551186962281,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,4.847432594537496,96.0075000209257,110.64551186962282,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,5.041329898318996,99.84780002176274,110.27669349672408,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,5.235227202100496,103.68810002259977,109.53905675092659,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,5.429124505881996,107.52840002343679,108.43260163223036,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,5.623021809663496,111.36870002427382,106.95732814063538,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,5.816919113444996,115.20900002511085,105.11323627614163,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,6.010816417226495,119.04930002594787,102.90032603874923,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,6.2047137210079955,122.8896000267849,100.31859742845802,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,6.398611024789496,126.72990002762194,97.36805044526807,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,6.592508328570995,130.57020002845894,94.0486850891794,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,6.786405632352495,134.410500029296,90.36050136019193,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,6.980302936133995,138.25080003013304,86.30349925830578,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,7.1742002399154945,142.09110003097004,81.87767878352085,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,7.368097543696995,145.93140003180707,77.08303993583723,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,7.561994847478495,149.7717000326441,71.91958271525482,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,7.755892151259994,153.61200003348114,66.38730712177369,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,7.949789455041494,157.45230003431817,60.48621315539384,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,8.143686758822994,161.2926000351552,54.21630081611511,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,8.337584062604494,165.1329000359922,47.57757010393783,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,8.531481366385993,168.97320003682924,40.57002101886172,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,8.725378670167494,172.81350003766627,33.193653560886844,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,8.919275973948993,176.6538000385033,25.44846773001325,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,9.113173277730493,180.4941000393403,17.33446352624094,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,9.307070581511994,184.33440004017737,8.851640949569799,9.500967885293493,110.69161416623515,188.17470004101438
44,50.63636023245963,66.97462242521704,9.500967885293493,188.17470004101438,0.0,9.500967885293493,110.69161416623515,188.17470004101438
45,15.801006117003805,34.36522202162722,0.0,0.0,0.0,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.037109703646579104,0.4840233364988397,0.32423151185926197,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.07421940729315821,0.9680466729976794,0.6349533773910546,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.11132911093973731,1.452070009496519,0.9321655965953781,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.14843881458631641,1.9360933459953589,1.2158681694722322,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.18554851823289553,2.4201166824941986,1.4860610960216174,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.22265822187947462,2.904140018993038,1.7427443762435328,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.2597679255260537,3.3881633554918777,1.9859180101379792,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.29687762917263283,3.8721866919907177,2.2155819977049567,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.33398733281921195,4.356210028489558,2.4317363389444644,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.37109703646579106,4.840233364988397,2.6343810338565032,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.4082067401123701,5.324256701487237,2.8235160824410728,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.44531644375894924,5.808280037986076,2.999141484698173,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.48242614740552836,6.292303374484916,3.161257240627804,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.5195358510521074,6.7763267109837555,3.3098633502299655,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.5566455546986866,7.260350047482596,3.444959813504658,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.5937552583452657,7.7443733839814355,3.566546630451881,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.6308649619918447,8.228396720480275,3.674623801071635,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.6679746656384239,8.712420056979116,3.76919132536392,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.705084369285003,9.196443393477955,3.8502492033287354,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.7421940729315821,9.680466729976795,3.9177974349660816,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.7793037765781612,10.164490066475635,3.971836020275959,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.8164134802247403,10.648513402974475,4.012364959258367,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.8535231838713194,11.132536739473315,4.0393842519133045,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.8906328875178985,11.616560075972153,4.052893898240773,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.9277425911644775,12.100583412470993,4.052893898240774,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,0.9648522948110567,12.584606748969833,4.0393842519133045,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.0019619984576358,13.068630085468673,4.012364959258366,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.0390717021042148,13.552653421967511,3.9718360202759584,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.076181405750794,14.036676758466351,3.9177974349660802,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.1132911093973732,14.520700094965193,3.850249203328735,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.1504008130439523,15.004723431464033,3.76919132536392,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.1875105166905313,15.488746767962871,3.6746238010716343,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.2246202203371104,15.972770104461711,3.56654663045188,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.2617299239836894,16.45679344096055,3.4449598135046573,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.2988396276302687,16.940816777459393,3.309863350229966,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.3359493312768478,17.424840113958233,3.161257240627803,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.3730590349234268,17.90886345045707,2.999141484698173,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.410168738570006,18.39288678695591,2.8235160824410723,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.447278442216585,18.87691012345475,2.634381033856503,1.818375478682376,4.054582604031707,23.717143488443142
45,15.801006117003805,34.36522202162722,1.4843881458631643,19.36093345995359,2.4317363389444626,1.818375478682376,4.054582604031707,23.717143488443142
